Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1973-04-28,13.3,-3.3,5,0,0,0
1973-04-29,15,-5.6,4.7,0,0,0
1973-04-30,18.3,-4.4,7,0,0,0
1973-05-01,19.4,-2.8,8.3,0,0,0
1973-05-02,19.4,1.1,10.3,0,0,0
1973-05-03,15.6,6.1,10.9,0,0,0
1973-05-04,19.4,5.6,12.5,0,0,0
1973-05-05,16.1,4.4,10.3,8.6,8.6,0
1973-05-06,11.1,5.6,8.4,5.6,5.6,0
1973-05-07,11.1,-2.8,4.2,1.5,1.5,0
1973-05-08,11.1,1.7,6.4,1,1,0
1973-05-09,12.2,-3.3,4.5,0,0,0
1973-05-10,13.9,-3.3,5.3,0,0,0
1973-05-11,16.1,-5,5.6,0,0,0
1973-05-12,21.7,3.9,12.8,0,0,0
1973-05-13,26.7,1.1,13.9,0,0,0
1973-05-14,29.4,6.1,17.8,0,0,0
1973-05-15,27.8,6.7,17.3,6.4,6.4,0
1973-05-16,21.7,8.3,15,0,0,0
1973-05-17,12.2,5.6,8.9,1.3,1.3,0
1973-05-18,16.7,0.6,8.7,0,0,0
1973-05-19,14.4,0,7.2,0,0,0
1973-05-20,16.1,0.6,8.4,0,0,0
1973-05-21,10.6,3.3,7,8.9,8.9,0
1973-05-22,14.4,4.4,9.4,0.8,0.8,0
1973-05-23,18.3,0.6,9.5,0,0,0
1973-05-24,13.3,7.8,10.6,3.6,3.6,0
1973-05-25,13.9,-2.2,5.9,0,0,0
1973-05-26,15.6,0.6,8.1,0,0,0
1973-05-27,18.3,-0.6,8.9,0,0,0
1973-05-28,18.9,2.2,10.6,0,0,0
1973-05-29,22.8,0,11.4,0,0,0
1973-05-30,15.6,6.1,10.9,0,0,0
1973-05-31,6.7,1.7,4.2,7.1,7.1,0
1973-06-01,15,1.7,8.4,1.3,1.3,0
1973-06-02,15.6,1.7,8.7,0,0,0
1973-06-03,20,2.2,11.1,0,0,0
1973-06-04,19.4,9.4,14.4,6.4,6.4,0
1973-06-05,20,2.2,11.1,6.9,6.9,0
1973-06-06,14.4,7.8,11.1,11.7,11.7,0
1973-06-07,15.6,2.2,8.9,2.5,2.5,0
1973-06-08,12.8,4.4,8.6,2.8,2.8,0
1973-06-09,15,-1.1,7,0,0,0
1973-06-10,17.2,1.1,9.2,0,0,0
1973-06-11,19.4,4.4,11.9,0,0,0
1973-06-12,21.7,10.6,16.2,14,14,0
1973-06-13,13.9,3.3,8.6,3.8,3.8,0
1973-06-14,16.1,0.6,8.4,0,0,0
1973-06-15,18.3,2.8,10.6,0,0,0
1973-06-16,19.4,5,12.2,3.6,3.6,0
1973-06-17,13.9,7.2,10.6,6.6,6.6,0
1973-06-18,19.4,3.3,11.4,0,0,0
1973-06-19,19.4,5,12.2,0,0,0
1973-06-20,18.3,3.3,10.8,0,0,0
1973-06-21,25.6,3.9,14.8,0,0,0
1973-06-22,27.8,5.6,16.7,0,0,0
1973-06-23,21.1,5.6,13.4,0,0,0
1973-06-24,18.9,9.4,14.2,6.6,6.6,0
1973-06-25,19.4,9.4,14.4,0,0,0
1973-06-26,22.2,9.4,15.8,0,0,0
1973-06-27,19.4,3.3,11.4,0,0,0
1973-06-28,17.2,1.7,9.5,0,0,0
1973-06-29,19.4,-1.1,9.2,0,0,0
1973-06-30,18.9,4.4,11.7,2,2,0
1973-07-01,21.7,3.3,12.5,0,0,0
1973-07-02,19.4,5.6,12.5,0,0,0
1973-07-03,20,6.7,13.4,3.6,3.6,0
1973-07-04,17.2,7.2,12.2,8.1,8.1,0
1973-07-05,19.4,2.8,11.1,0,0,0
1973-07-06,19.4,0,9.7,0,0,0
1973-07-07,19.4,6.1,12.8,0,0,0
1973-07-08,20.6,5.6,13.1,0,0,0
1973-07-09,20,2.8,11.4,0,0,0
1973-07-10,19.4,7.2,13.3,3.6,3.6,0
1973-07-11,20,3.9,12,0,0,0
1973-07-12,20.6,3.9,12.3,0,0,0
1973-07-13,26.1,3.3,14.7,0,0,0
1973-07-14,23.9,11.7,17.8,0,0,0
1973-07-15,24.4,3.9,14.2,0,0,0
1973-07-16,25.6,1.7,13.7,0,0,0
1973-07-17,26.7,4.4,15.6,0,0,0
1973-07-18,30,5.6,17.8,0,0,0
1973-07-19,30.6,6.7,18.7,0,0,0
1973-07-20,26.1,9.4,17.8,0,0,0
1973-07-21,18.9,4.4,11.7,0,0,0
1973-07-22,13.9,6.1,10,3,3,0
1973-07-23,13.3,6.1,9.7,0,0,0
1973-07-24,20.6,0,10.3,0,0,0
1973-07-25,23.3,7.8,15.6,0,0,0
1973-07-26,23.9,8.9,16.4,0,0,0
1973-07-27,25,5,15,0,0,0
1973-07-28,27.8,6.1,17,0,0,0
1973-07-29,27.2,6.7,17,0,0,0
1973-07-30,27.8,7.2,17.5,0,0,0
1973-07-31,26.1,6.7,16.4,0,0,0
1973-08-01,27.2,6.7,17,0,0,0
1973-08-02,26.7,3.9,15.3,0,0,0
1973-08-03,30.6,3.3,17,0,0,0
1973-08-04,20,12.8,16.4,0,0,0
1973-08-05,22.8,6.7,14.8,0,0,0
1973-08-06,25.6,1.7,13.7,0,0,0
1973-08-07,29.4,4.4,16.9,0,0,0
1973-08-08,29.4,4.4,16.9,0,0,0
1973-08-09,26.7,5.6,16.2,0,0,0
1973-08-10,25,3.3,14.2,0,0,0
1973-08-11,26.7,1.1,13.9,0,0,0
1973-08-12,29.4,2.8,16.1,0,0,0
1973-08-13,25.6,2.8,14.2,0,0,0
1973-08-14,20.6,3.3,12,0,0,0
1973-08-15,13.3,3.3,8.3,0,0,0
1973-08-16,9.4,6.1,7.8,6.4,6.4,0
1973-08-17,6.1,1.7,3.9,3.8,3.8,0
1973-08-18,12.2,1.7,7,0,0,0
1973-08-19,17.8,-4.4,6.7,0,0,0
1973-08-20,21.7,-2.8,9.5,0,0,0
1973-08-21,22.8,5,13.9,0,0,0
1973-08-22,23.3,2.8,13.1,0,0,0
1973-08-23,23.3,4.4,13.9,0,0,0
1973-08-24,22.2,2.8,12.5,0,0,0
1973-08-25,18.3,2.8,10.6,0,0,0
1973-08-26,18.9,1.7,10.3,0,0,0
1973-08-27,15.6,-1.7,7,2,2,0
1973-08-28,20,5,12.5,0,0,0
1973-08-29,16.1,0.6,8.4,0,0,0
1973-08-30,16.1,-5,5.6,1.8,1.8,0
1973-08-31,19.4,0,9.7,0,0,0
1973-09-01,15.6,-1.1,7.3,0,0,0
1973-09-02,19.4,8.9,14.2,3,3,0
1973-09-03,16.1,2.2,9.2,0,0,0
1973-09-04,21.1,7.2,14.2,0,0,0
1973-09-05,26.7,6.7,16.7,0,0,0
1973-09-06,23.9,6.1,15,0,0,0
1973-09-07,19.4,2.8,11.1,1.3,1.3,0
1973-09-08,16.1,4.4,10.3,4.6,4.6,0
1973-09-09,15.6,6.1,10.9,0.8,0.8,0
1973-09-10,25,3.9,14.5,0,0,0
1973-09-11,21.1,5.6,13.4,2.5,2.5,0
1973-09-12,12.8,7.2,10,0,0,0
1973-09-13,12.8,-2.8,5,0,0,0
1973-09-14,15.6,-5,5.3,0,0,0
1973-09-15,18.3,-6.1,6.1,0,0,0
1973-09-16,20,-5.6,7.2,0,0,0
1973-09-17,20.6,-5,7.8,0,0,0
1973-09-18,11.1,-2.8,4.2,1.3,1.3,0
1973-09-19,16.7,7.2,12,4.3,4.3,0
1973-09-20,14.4,6.1,10.3,0,0,0
1973-09-21,13.9,1.1,7.5,1,1,0
1973-09-22,13.9,0.6,7.3,0,0,0
1973-09-23,15.6,0.6,8.1,0.5,0.5,0
1973-09-24,15.6,-1.1,7.3,1,1,0
1973-09-25,12.8,-3.3,4.8,6.4,6.4,0
1973-09-26,16.1,4.4,10.3,9.4,9.4,0
1973-09-27,14.4,6.7,10.6,1.3,1.3,0
1973-09-28,13.9,5,9.5,6.9,6.9,0
1973-09-29,12.2,-0.6,5.8,0,0,0
1973-09-30,11.1,-3.9,3.6,3.6,3.6,0
1973-10-01,13.9,-3.9,5,0,0,0
1973-10-02,10.6,-4.4,3.1,0,0,0
1973-10-03,13.3,2.2,7.8,6.6,6.6,0
1973-10-04,6.7,2.2,4.5,3.6,3.6,0
1973-10-05,5.6,2.2,3.9,5.6,5.6,0
1973-10-06,8.3,-3.3,2.5,0,0,0
1973-10-07,8.3,-6.7,0.8,0,0,0
1973-10-08,13.3,-5,4.2,0,0,0
1973-10-09,8.3,-3.3,2.5,4.6,4.6,0
1973-10-10,12.2,-1.1,5.6,2,2,0
1973-10-11,13.3,3.3,8.3,0.8,0.8,0
1973-10-12,11.7,-1.7,5,2.5,2.5,0
1973-10-13,10,-1.1,4.5,0,0,0
1973-10-14,8.9,-3.3,2.8,0,0,0
1973-10-15,6.7,-2.8,2,0,0,0
1973-10-16,11.1,-3.9,3.6,2.5,2.5,0
1973-10-17,4.4,-1.1,1.7,7.6,7.6,0
1973-10-18,8.3,0,4.2,2,2,0
1973-10-19,10.6,0,5.3,3.6,3.6,0
1973-10-20,2.8,-2.8,0,0,0,0
1973-10-21,3.9,0,2,3.8,3.8,0
1973-10-22,9.4,-1.7,3.9,0,0,0
1973-10-23,5.6,-2.2,1.7,0,0,0
1973-10-24,1.7,-3.9,-1.1,2.5,2.5,0
1973-10-25,7.2,-0.6,3.3,4.3,4.3,0
1973-10-26,5.6,1.1,3.4,6.1,6.1,0
1973-10-27,7.8,2.2,5,3.3,3.3,0
1973-10-28,11.7,2.2,7,0,0,0
1973-10-29,10.6,-2.2,4.2,0,0,0
1973-10-30,7.2,0,3.6,0,0,0
1973-10-31,2.8,-5.6,-1.4,0,0,0
1973-11-01,2.8,-5.6,-1.4,0,0,0
1973-11-02,0.6,-5.6,-2.5,0,0,0
1973-11-03,-10,-15,-12.5,0,0,0
1973-11-04,-8.9,-15,-12,0,0,0
1973-11-05,-8.3,-20,-14.2,0,0,0
1973-11-06,-8.9,-17.2,-13.1,0,0,0
1973-11-07,-9.4,-15,-12.2,0,0,0
1973-11-08,-10,-15,-12.5,0,0,0
1973-11-09,-4.4,-11.1,-7.8,0,0,0
1973-11-10,-7.2,-12.2,-9.7,2.5,0,2.5
1973-11-11,-8.3,-12.8,-10.6,2,0,2
1973-11-12,-5.6,-15,-10.3,1.5,0,1.5
1973-11-13,-1.1,-8.9,-5,4.6,0,4.6
1973-11-14,-7.2,-9.4,-8.3,4.1,0,4.1
1973-11-15,-8.3,-20.6,-14.5,8.6,0,8.6
1973-11-16,-6.7,-15.6,-11.2,0,0,0
1973-11-17,-8.3,-23.3,-15.8,0,0,0
1973-11-18,-8.3,-11.7,-10,0,0,0
1973-11-19,-3.9,-11.7,-7.8,1.3,0,1.3
1973-11-20,-3.9,-9.4,-6.7,5.1,0,5.1
1973-11-21,-5.6,-9.4,-7.5,1.3,0,1.3
1973-11-22,-5.6,-17.2,-11.4,2.5,0,2.5
1973-11-23,-8.3,-13.3,-10.8,10.2,0,10.2
1973-11-24,-1.7,-17.8,-9.8,7.1,0,7.1
1973-11-25,-1.1,-8.9,-5,0,0,0
1973-11-26,-2.8,-16.1,-9.5,3,0,3
1973-11-27,0,-14.4,-7.2,0,0,0
1973-11-28,-3.3,-6.1,-4.7,7.1,0,7.1
1973-11-29,-7.8,-13.9,-10.9,3.6,0,3.6
1973-11-30,-9.4,-11.1,-10.3,1.3,0,1.3
1973-12-01,-10.6,-17.8,-14.2,1.3,0,1.3
1973-12-02,1.1,-20,-9.5,2.8,0,2.8
1973-12-03,0,-8.3,-4.2,1.3,0,1.3
1973-12-04,0,-12.2,-6.1,0,0,0
1973-12-05,1.7,-3.9,-1.1,0,0,0
1973-12-06,3.9,-3.3,0.3,0,0,0
1973-12-07,-1.7,-11.7,-6.7,0,0,0
1973-12-08,-1.7,-19.4,-10.6,1.3,0,1.3
1973-12-09,-0.6,-10,-5.3,10.2,0,10.2
1973-12-10,-0.6,-3.3,-2,0,0,0
1973-12-11,0,-8.9,-4.5,11.7,0,11.7
1973-12-12,0,-8.9,-4.5,0,0,0
1973-12-13,-6.1,-6.7,-6.4,0,0,0
1973-12-14,-1.7,-13.3,-7.5,0,0,0
1973-12-15,5.6,-16.7,-5.6,0,0,0
1973-12-16,1.7,-3.3,-0.8,0,0,0
1973-12-17,-10,-13.3,-11.7,0,0,0
1973-12-18,-3.9,-16.7,-10.3,0,0,0
1973-12-19,3.3,-8.9,-2.8,0,0,0
1973-12-20,1.7,-1.7,0,1,0,1
1973-12-21,0,-4.4,-2.2,0,0,0
1973-12-22,-3.9,-8.3,-6.1,0,0,0
1973-12-23,-1.1,-6.7,-3.9,0,0,0
1973-12-24,0.6,-6.7,-3.1,3,0,3
1973-12-25,-1.1,-10.6,-5.9,0,0,0
1973-12-26,-5.6,-16.7,-11.2,0,0,0
1973-12-27,-7.2,-10.6,-8.9,0,0,0
1973-12-28,-12.2,-18.9,-15.6,1.3,0,1.3
1973-12-29,-12.2,-15.6,-13.9,0,0,0
1973-12-30,-16.1,-18.9,-17.5,0,0,0
1973-12-31,-20,-29.4,-24.7,0,0,0
1974-01-01,-18.3,-27.2,-22.8,0,0,0
1974-01-02,-19.4,-30.6,-25,0,0,0
1974-01-03,-17.8,-27.8,-22.8,0,0,0
1974-01-04,-16.7,-27.2,-22,0,0,0
1974-01-05,-17.2,-31.1,-24.2,1,0,1
1974-01-06,-13.3,-22.2,-17.8,0,0,0
1974-01-07,-17.8,-28.9,-23.4,0,0,0
1974-01-08,-11.1,-21.1,-16.1,0,0,0
1974-01-09,-16.7,-27.2,-22,0,0,0
1974-01-10,-23.9,-35,-29.5,0,0,0
1974-01-11,-21.7,-40,-30.9,6.6,0,6.6
1974-01-12,-13.9,-27.2,-20.6,11.4,0,11.4
1974-01-13,-22.8,-24.4,-23.6,7.6,0,7.6
1974-01-14,-21.1,-26.7,-23.9,20.3,0,20.3
1974-01-15,-21.7,-24.4,-23.1,6.1,0,6.1
1974-01-16,-21.7,-29.4,-25.6,3.6,0,3.6
1974-01-17,-1.7,-30.6,-16.2,0,0,0
1974-01-18,3.9,-22.2,-9.2,0,0,0
1974-01-19,-4.4,-10.6,-7.5,0,0,0
1974-01-20,-4.4,-22.2,-13.3,0,0,0
1974-01-21,0.6,-16.1,-7.8,11.4,0,11.4
1974-01-22,1.1,-8.3,-3.6,1,0,1
1974-01-23,3.9,-5,-0.6,1,0,1
1974-01-24,2.2,-5,-1.4,0,0,0
1974-01-25,0,-5.6,-2.8,0,0,0
1974-01-26,-3.3,-11.7,-7.5,17.3,0,17.3
1974-01-27,0.6,-3.9,-1.7,4.1,0,4.1
1974-01-28,1.7,-5.6,-2,3.6,0,3.6
1974-01-29,-13.3,-20,-16.7,0,0,0
1974-01-30,-18.9,-23.9,-21.4,0,0,0
1974-01-31,-20.6,-32.2,-26.4,6.6,0,6.6
1974-02-01,-12.8,-23.3,-18.1,7.1,0,7.1
1974-02-02,-5,-16.7,-10.9,1.5,0,1.5
1974-02-03,-0.6,-16.7,-8.7,4.1,0,4.1
1974-02-04,0.6,-6.7,-3.1,1.5,0,1.5
1974-02-05,-3.3,-15.6,-9.5,0,0,0
1974-02-06,0,-4.4,-2.2,0,0,0
1974-02-07,3.3,-6.1,-1.4,0,0,0
1974-02-08,6.7,-3.3,1.7,0,0,0
1974-02-09,4.4,-7.8,-1.7,0,0,0
1974-02-10,7.8,-6.7,0.6,0,0,0
1974-02-11,5.6,-2.8,1.4,0,0,0
1974-02-12,-1.1,-15,-8.1,4.6,0,4.6
1974-02-13,1.7,-11.1,-4.7,5.1,0,5.1
1974-02-14,4.4,-6.7,-1.2,0,0,0
1974-02-15,6.7,-9.4,-1.4,1.3,0,1.3
1974-02-16,4.4,-2.8,0.8,0,0,0
1974-02-17,2.8,-11.7,-4.5,2,0,2
1974-02-18,2.8,-3.3,-0.3,0,0,0
1974-02-19,3.3,-10,-3.4,0,0,0
1974-02-20,2.8,-10.6,-3.9,0,0,0
1974-02-21,3.9,-2.2,0.9,4.1,0,4.1
1974-02-22,0.6,-17.8,-8.6,0,0,0
1974-02-23,-0.6,-18.9,-9.8,0,0,0
1974-02-24,3.3,-2.8,0.3,0,0,0
1974-02-25,3.3,-7.2,-2,0,0,0
1974-02-26,-2.2,-10.6,-6.4,0,0,0
1974-02-27,-2.8,-16.7,-9.8,6.6,0,6.6
1974-02-28,0.6,-15,-7.2,2.5,0,2.5
1974-03-01,0.6,-6.1,-2.8,0,0,0
1974-03-02,-1.7,-18.3,-10,0,0,0
1974-03-03,1.7,-18.9,-8.6,2.5,0,2.5
1974-03-04,6.1,-1.7,2.2,0,0,0
1974-03-05,-1.1,-12.2,-6.7,2,0,2
1974-03-06,0,-14.4,-7.2,0,0,0
1974-03-07,-3.3,-20.6,-12,0,0,0
1974-03-08,-1.1,-19.4,-10.3,0,0,0
1974-03-09,4.4,-7.8,-1.7,0,0,0
1974-03-10,8.3,2.2,5.3,1,0,1
1974-03-11,2.8,-2.8,0,0,0,0
1974-03-12,-3.9,-6.7,-5.3,5.6,0,5.6
1974-03-13,-6.7,-11.1,-8.9,0,0,0
1974-03-14,-0.6,-27.2,-13.9,0,0,0
1974-03-15,-1.7,-20.6,-11.2,6.1,0,6.1
1974-03-16,3.9,-3.9,0,1,0,1
1974-03-17,6.7,0,3.4,0,0,0
1974-03-18,6.1,-1.7,2.2,0,0,0
1974-03-19,5,-12.8,-3.9,0,0,0
1974-03-20,8.9,-3.9,2.5,0,0,0
1974-03-21,2.8,-4.4,-0.8,0,0,0
1974-03-22,6.7,-7.8,-0.6,0,0,0
1974-03-23,7.2,-4.4,1.4,0,0,0
1974-03-24,8.3,-8.3,0,0,0,0
1974-03-25,2.2,-7.8,-2.8,3,0,3
1974-03-26,0,-7.8,-3.9,0,0,0
1974-03-27,7.2,-3.9,1.7,0,0,0
1974-03-28,8.3,-3.9,2.2,0,0,0
1974-03-29,10,-4.4,2.8,0,0,0
1974-03-30,10.6,-2.2,4.2,0,0,0
1974-03-31,8.9,-5,2,0,0,0
1974-04-01,7.2,-5,1.1,0,0,0
1974-04-02,6.1,-5,0.6,0,0,0
1974-04-03,8.3,-5,1.7,0,0,0
1974-04-04,8.3,-5,1.7,3,3,0
1974-04-05,7.8,0.6,4.2,1.8,1.8,0
1974-04-06,10,0,5,0,0,0
1974-04-07,9.4,-6.7,1.4,0,0,0
1974-04-08,7.2,-5.6,0.8,0,0,0
1974-04-09,11.7,-2.8,4.5,0,0,0
1974-04-10,10,-1.1,4.5,2.5,2.5,0
1974-04-11,9.4,1.7,5.6,0,0,0
1974-04-12,10.6,-2.2,4.2,0,0,0
1974-04-13,12.2,-6.1,3.1,0,0,0
1974-04-14,14.4,-2.2,6.1,0,0,0
1974-04-15,14.4,-1.7,6.4,0,0,0
1974-04-16,11.1,-2.2,4.5,0,0,0
1974-04-17,12.8,-3.9,4.5,0,0,0
1974-04-18,8.9,-3.3,2.8,0,0,0
1974-04-19,8.9,-2.2,3.4,0,0,0
1974-04-20,10.6,-2.2,4.2,3.6,3.6,0
1974-04-21,7.8,0.6,4.2,2.5,2.5,0
1974-04-22,11.7,0.6,6.2,0,0,0
1974-04-23,13.3,-2.8,5.3,0,0,0
1974-04-24,19.4,-3.9,7.8,0,0,0
1974-04-25,22.8,-2.2,10.3,0,0,0
1974-04-26,18.3,2.2,10.3,0,0,0
1974-04-27,19.4,1.1,10.3,0,0,0
1974-04-28,16.7,3.9,10.3,0,0,0
1974-04-29,15,2.8,8.9,8.9,8.9,0
1974-04-30,8.3,2.8,5.6,13.5,13.5,0
1974-05-01,9.4,0,4.7,1.3,1.3,0
1974-05-02,11.1,0.6,5.9,0,0,0
1974-05-03,7.2,2.2,4.7,1.8,1.8,0
1974-05-04,18.3,3.9,11.1,0,0,0
1974-05-05,12.8,2.8,7.8,0,0,0
1974-05-06,13.9,3.3,8.6,3.8,3.8,0
1974-05-07,14.4,2.8,8.6,0,0,0
1974-05-08,12.8,-0.6,6.1,0,0,0
1974-05-09,11.1,0,5.6,0,0,0
1974-05-10,13.9,-1.1,6.4,0,0,0
1974-05-11,13.3,-3.9,4.7,0,0,0
1974-05-12,12.8,-2.8,5,0,0,0
1974-05-13,11.1,-1.7,4.7,0,0,0
1974-05-14,13.3,1.7,7.5,4.6,4.6,0
1974-05-15,11.1,1.1,6.1,0,0,0
1974-05-16,15,1.7,8.4,0.5,0.5,0
1974-05-17,14.4,0.6,7.5,0,0,0
1974-05-18,16.1,-3.3,6.4,0,0,0
1974-05-19,17.8,-3.3,7.3,0,0,0
1974-05-20,16.1,3.3,9.7,0,0,0
1974-05-21,19.4,5.6,12.5,0,0,0
1974-05-22,16.1,2.2,9.2,0,0,0
1974-05-23,15,4.4,9.7,3.6,3.6,0
1974-05-24,16.1,-0.6,7.8,0,0,0
1974-05-25,16.7,4.4,10.6,3.3,3.3,0
1974-05-26,13.9,0,7,2,2,0
1974-05-27,10.6,3.3,7,11.7,11.7,0
1974-05-28,13.9,2.2,8.1,2.5,2.5,0
1974-05-29,15.6,3.3,9.5,0,0,0
1974-05-30,18.3,-1.7,8.3,0,0,0
1974-05-31,17.8,-1.7,8.1,0,0,0
1974-06-01,13.3,6.1,9.7,4.1,4.1,0
1974-06-02,14.4,5.6,10,0,0,0
1974-06-03,15,0,7.5,0,0,0
1974-06-04,16.7,0.6,8.7,0,0,0
1974-06-05,18.9,0,9.5,0,0,0
1974-06-06,14.4,3.3,8.9,0,0,0
1974-06-07,19.4,-1.7,8.9,0,0,0
1974-06-08,15.6,5,10.3,0,0,0
1974-06-09,19.4,5,12.2,0,0,0
1974-06-10,16.7,3.9,10.3,4.3,4.3,0
1974-06-11,17.8,1.7,9.8,0,0,0
1974-06-12,19.4,-1.1,9.2,0,0,0
1974-06-13,22.2,-2.2,10,0,0,0
1974-06-14,28.3,3.3,15.8,0,0,0
1974-06-15,26.7,10,18.4,0,0,0
1974-06-16,22.8,10,16.4,0,0,0
1974-06-17,23.3,5.6,14.5,0,0,0
1974-06-18,21.7,4.4,13.1,0,0,0
1974-06-19,23.9,0,12,0,0,0
1974-06-20,26.1,8.3,17.2,0,0,0
1974-06-21,22.8,4.4,13.6,0,0,0
1974-06-22,18.3,7.2,12.8,0,0,0
1974-06-23,19.4,1.1,10.3,0,0,0
1974-06-24,19.4,-1.7,8.9,0,0,0
1974-06-25,23.9,-1.1,11.4,2.5,2.5,0
1974-06-26,20.6,8.9,14.8,0,0,0
1974-06-27,18.3,6.7,12.5,2.8,2.8,0
1974-06-28,17.2,2.2,9.7,0,0,0
1974-06-29,22.2,6.1,14.2,0,0,0
1974-06-30,19.4,6.1,12.8,0,0,0
1974-07-01,19.4,7.2,13.3,0,0,0
1974-07-02,17.8,6.1,12,0,0,0
1974-07-03,13.9,4.4,9.2,5.6,5.6,0
1974-07-04,11.1,7.2,9.2,7.1,7.1,0
1974-07-05,14.4,6.1,10.3,8.6,8.6,0
1974-07-06,20,6.7,13.4,0,0,0
1974-07-07,20,8.3,14.2,0,0,0
1974-07-08,22.2,5,13.6,0,0,0
1974-07-09,24.4,3.9,14.2,0,0,0
1974-07-10,18.3,9.4,13.9,0,0,0
1974-07-11,18.3,9.4,13.9,0,0,0
1974-07-12,18.9,4.4,11.7,2.3,2.3,0
1974-07-13,21.1,0.6,10.9,2.5,2.5,0
1974-07-14,21.7,3.9,12.8,0,0,0
1974-07-15,18.3,8.3,13.3,0,0,0
1974-07-16,20,3.3,11.7,0,0,0
1974-07-17,17.8,7.8,12.8,4.8,4.8,0
1974-07-18,21.1,7.8,14.5,2.8,2.8,0
1974-07-19,16.1,7.2,11.7,4.8,4.8,0
1974-07-20,21.1,2.8,12,0,0,0
1974-07-21,25.6,2.2,13.9,0,0,0
1974-07-22,21.1,10,15.6,9.1,9.1,0
1974-07-23,21.1,3.9,12.5,0,0,0
1974-07-24,20,7.2,13.6,0,0,0
1974-07-25,21.1,1.7,11.4,0,0,0
1974-07-26,20.6,2.8,11.7,0,0,0
1974-07-27,23.9,-0.6,11.7,0,0,0
1974-07-28,27.2,10,18.6,0,0,0
1974-07-29,26.7,3.3,15,0,0,0
1974-07-30,25.6,6.1,15.9,0,0,0
1974-07-31,27.8,2.8,15.3,0,0,0
1974-08-01,29.4,5.6,17.5,0,0,0
1974-08-02,31.1,7.2,19.2,0,0,0
1974-08-03,29.4,9.4,19.4,0,0,0
1974-08-04,27.2,7.2,17.2,0,0,0
1974-08-05,18.9,3.9,11.4,0,0,0
1974-08-06,21.7,0.6,11.2,0,0,0
1974-08-07,21.1,6.1,13.6,0,0,0
1974-08-08,26.1,1.1,13.6,0,0,0
1974-08-09,25,5,15,0,0,0
1974-08-10,25,4.4,14.7,0,0,0
1974-08-11,19.4,10,14.7,0,0,0
1974-08-12,22.8,3.3,13.1,0,0,0
1974-08-13,25,0.6,12.8,0,0,0
1974-08-14,27.2,1.7,14.5,0,0,0
1974-08-15,25.6,6.1,15.9,0,0,0
1974-08-16,29.4,5,17.2,0,0,0
1974-08-17,30,9.4,19.7,0,0,0
1974-08-18,27.8,7.2,17.5,0,0,0
1974-08-19,22.8,7.2,15,0,0,0
1974-08-20,19.4,4.4,11.9,0,0,0
1974-08-21,21.1,6.7,13.9,0,0,0
1974-08-22,16.1,4.4,10.3,0,0,0
1974-08-23,22.2,2.2,12.2,0,0,0
1974-08-24,18.3,6.1,12.2,0,0,0
1974-08-25,16.7,7.2,12,2.5,2.5,0
1974-08-26,23.3,5.6,14.5,0,0,0
1974-08-27,25,3.3,14.2,0,0,0
1974-08-28,27.8,2.2,15,0,0,0
1974-08-29,31.7,3.3,17.5,0,0,0
1974-08-30,29.4,6.7,18.1,0,0,0
1974-08-31,26.1,5.6,15.9,0,0,0
1974-09-01,24.4,0,12.2,0,0,0
1974-09-02,28.3,1.1,14.7,0,0,0
1974-09-03,28.9,2.8,15.9,1,1,0
1974-09-04,19.4,7.8,13.6,0,0,0
1974-09-05,11.7,6.1,8.9,11.2,11.2,0
1974-09-06,13.9,5,9.5,2.5,2.5,0
1974-09-07,10,6.1,8.1,3.6,3.6,0
1974-09-08,10,4.4,7.2,8.9,8.9,0
1974-09-09,13.9,7.8,10.9,3.8,3.8,0
1974-09-10,16.1,5,10.6,0,0,0
1974-09-11,18.3,2.2,10.3,0,0,0
1974-09-12,22.8,0,11.4,0,0,0
1974-09-13,25,3.3,14.2,0,0,0
1974-09-14,26.1,5,15.6,0,0,0
1974-09-15,22.8,3.9,13.4,0,0,0
1974-09-16,20.6,4.4,12.5,0,0,0
1974-09-17,21.7,3.3,12.5,0,0,0
1974-09-18,18.3,-1.7,8.3,0,0,0
1974-09-19,22.2,2.2,12.2,0,0,0
1974-09-20,22.2,0.6,11.4,0,0,0
1974-09-21,23.3,1.1,12.2,0,0,0
1974-09-22,23.3,3.3,13.3,0,0,0
1974-09-23,25,-0.6,12.2,0,0,0
1974-09-24,26.1,-0.6,12.8,0,0,0
1974-09-25,18.9,3.9,11.4,0,0,0
1974-09-26,18.9,3.9,11.4,0,0,0
1974-09-27,18.3,7.2,12.8,0,0,0
1974-09-28,13.9,3.3,8.6,0,0,0
1974-09-29,12.8,-6.1,3.4,0,0,0
1974-09-30,7.8,-2.2,2.8,6.1,6.1,0
1974-10-01,17.2,2.8,10,1.5,1.5,0
1974-10-02,11.1,-1.1,5,1.3,1.3,0
1974-10-03,10,-5.6,2.2,0,0,0
1974-10-04,8.3,-6.1,1.1,0,0,0
1974-10-05,7.2,-6.1,0.6,4.1,4.1,0
1974-10-06,16.1,2.8,9.5,3,3,0
1974-10-07,17.2,9.4,13.3,0,0,0
1974-10-08,20,11.7,15.9,0,0,0
1974-10-09,12.8,2.8,7.8,1.3,1.3,0
1974-10-10,12.2,1.7,7,0,0,0
1974-10-11,10,-4.4,2.8,0,0,0
