Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1977-08-19,30,10.6,20.3,0,0,0
1977-08-20,31.1,7.8,19.5,0,0,0
1977-08-21,24.4,13.3,18.9,0,0,0
1977-08-22,17.8,5,11.4,5.3,5.3,0
1977-08-23,15,10.6,12.8,21.3,21.3,0
1977-08-24,18.9,7.2,13.1,0,0,0
1977-08-25,19.4,2.2,10.8,0,0,0
1977-08-26,16.7,6.7,11.7,0.5,0.5,0
1977-08-27,17.2,3.3,10.3,0.3,0.3,0
1977-08-28,12.8,8.3,10.6,7.1,7.1,0
1977-08-29,12.2,6.1,9.2,0.3,0.3,0
1977-08-30,15,8.3,11.7,7.4,7.4,0
1977-08-31,16.1,5.6,10.9,0,0,0
1977-09-01,16.7,-2.2,7.3,0,0,0
1977-09-02,11.7,-0.6,5.6,3.3,3.3,0
1977-09-03,15.6,7.2,11.4,8.9,8.9,0
1977-09-04,17.8,7.8,12.8,0,0,0
1977-09-05,16.7,3.3,10,0.3,0.3,0
1977-09-06,16.7,1.7,9.2,0,0,0
1977-09-07,17.8,-1.1,8.4,0,0,0
1977-09-08,13.3,-1.1,6.1,0.3,0.3,0
1977-09-09,16.7,2.2,9.5,0,0,0
1977-09-10,18.3,-2.8,7.8,0,0,0
1977-09-11,18.3,-1.1,8.6,0,0,0
1977-09-12,21.7,4.4,13.1,0,0,0
1977-09-13,19.4,2.2,10.8,0,0,0
1977-09-14,17.8,3.3,10.6,0,0,0
1977-09-15,17.2,-2.8,7.2,0,0,0
1977-09-16,17.2,-1.7,7.8,0,0,0
1977-09-17,14.4,-1.1,6.7,0,0,0
1977-09-18,13.9,-1.1,6.4,4.6,4.6,0
1977-09-19,11.7,4.4,8.1,7.9,7.9,0
1977-09-20,14.4,6.7,10.6,0,0,0
1977-09-21,14.4,3.3,8.9,0,0,0
1977-09-22,9.4,-0.6,4.4,18,18,0
1977-09-23,8.9,5.6,7.3,8.9,8.9,0
1977-09-24,14.4,3.3,8.9,4.3,4.3,0
1977-09-25,8.9,3.3,6.1,3.6,3.6,0
1977-09-26,9.4,5.6,7.5,9.7,9.7,0
1977-09-27,9.4,5.6,7.5,0,0,0
1977-09-28,10,3.9,7,0,0,0
1977-09-29,9.4,1.7,5.6,0,0,0
1977-09-30,13.9,-1.1,6.4,0,0,0
1977-10-01,6.1,1.1,3.6,16.3,11.2,5.1
1977-10-02,7.8,0,3.9,2.8,2.8,0
1977-10-03,5,-1.7,1.7,0,0,0
1977-10-04,10,-3.3,3.4,0,0,0
1977-10-05,11.1,0,5.6,0,0,0
1977-10-06,7.2,-2.8,2.2,0,0,0
1977-10-07,11.1,-2.8,4.2,2.3,2.3,0
1977-10-08,8.3,2.2,5.3,0,0,0
1977-10-09,9.4,0,4.7,0,0,0
1977-10-10,8.3,-4.4,2,2.8,2.8,0
1977-10-11,11.7,2.8,7.3,0,0,0
1977-10-12,11.7,6.7,9.2,2.3,2.3,0
1977-10-13,9.4,-2.8,3.3,0.3,0.3,0
1977-10-14,11.7,-4.4,3.7,0,0,0
1977-10-15,11.7,1.7,6.7,0,0,0
1977-10-16,11.7,2.2,7,0,0,0
1977-10-17,7.8,-1.1,3.4,0,0,0
1977-10-18,11.1,0.6,5.9,0,0,0
1977-10-19,8.3,-5,1.7,0,0,0
1977-10-20,9.4,-8.3,0.6,0,0,0
1977-10-21,11.1,-2.8,4.2,0.5,0.5,0
1977-10-22,16.7,5.6,11.2,0,0,0
1977-10-23,15,2.8,8.9,2.3,2.3,0
1977-10-24,8.3,-6.1,1.1,0.5,0.5,0
1977-10-25,10,1.7,5.9,0,0,0
1977-10-26,10.6,-1.7,4.5,0,0,0
1977-10-27,12.8,-1.7,5.6,0,0,0
1977-10-28,9.4,3.3,6.4,0,0,0
1977-10-29,11.7,1.1,6.4,0,0,0
1977-10-30,5.6,0,2.8,1.8,1.8,0
1977-10-31,6.1,-4.4,0.9,0,0,0
1977-11-01,2.8,-5,-1.1,10.2,0,10.2
1977-11-02,4.4,-2.8,0.8,0,0,0
1977-11-03,5.6,-7.8,-1.1,0,0,0
1977-11-04,2.8,-6.7,-2,0,0,0
1977-11-05,1.1,-3.9,-1.4,9.7,0,9.7
1977-11-06,5,-2.2,1.4,1.8,1.3,0.5
1977-11-07,2.8,-8.3,-2.8,0,0,0
1977-11-08,0,-9.4,-4.7,1,0,1
1977-11-09,1.1,-2.2,-0.6,4.1,0,4.1
1977-11-10,1.7,-1.1,0.3,2.5,2.5,0
1977-11-11,12.2,1.1,6.7,0,0,0
1977-11-12,5.6,-4.4,0.6,0,0,0
1977-11-13,6.1,2.2,4.2,0,0,0
1977-11-14,5.6,-1.1,2.3,0.5,0,0.5
1977-11-15,0,-5,-2.5,10.2,0,10.2
1977-11-16,1.1,-13.3,-6.1,1,0,1
1977-11-17,-2.2,-17.2,-9.7,0,0,0
1977-11-18,-6.1,-15,-10.6,0,0,0
1977-11-19,-9.4,-15,-12.2,0,0,0
1977-11-20,-21.1,-25.6,-23.4,0,0,0
1977-11-21,-13.3,-25.6,-19.5,0,0,0
1977-11-22,-11.7,-26.1,-18.9,0,0,0
1977-11-23,-15,-28.9,-22,4.6,0,4.6
1977-11-24,-9.4,-23.9,-16.7,0.5,0,0.5
1977-11-25,-3.3,-18.9,-11.1,1,0,1
1977-11-26,-2.8,-6.7,-4.8,0,0,0
1977-11-27,0,-6.1,-3.1,0,0,0
1977-11-28,4.4,-1.7,1.4,19.3,18.8,0.5
1977-11-29,5,0,2.5,0,0,0
1977-11-30,1.7,-3.9,-1.1,3,0,3
1977-12-01,-2.2,-5.6,-3.9,12.2,0,12.2
1977-12-02,-2.2,-7.2,-4.7,10.2,0,10.2
1977-12-03,-18.9,-21.1,-20,0.8,0,0.8
1977-12-04,-18.9,-26.1,-22.5,0,0,0
1977-12-05,-21.1,-35.6,-28.4,2,0,2
1977-12-06,-20,-22.8,-21.4,7.6,0,7.6
1977-12-07,-23.3,-28.9,-26.1,0,0,0
1977-12-08,-25.6,-34.4,-30,0,0,0
1977-12-09,-23.9,-36.7,-30.3,10.9,0,10.9
1977-12-10,-17.8,-26.1,-22,4.8,0,4.8
1977-12-11,-7.2,-21.1,-14.2,0,0,0
1977-12-12,0,-9.4,-4.7,5.6,0,5.6
1977-12-13,1.1,-8.9,-3.9,0,0,0
1977-12-14,1.7,-5,-1.7,0,0,0
1977-12-15,1.7,-2.8,-0.6,2.3,0,2.3
1977-12-16,0,-12.8,-6.4,0,0,0
1977-12-17,-6.7,-20.6,-13.7,0,0,0
1977-12-18,-11.1,-23.3,-17.2,3.8,0,3.8
1977-12-19,-8.9,-11.7,-10.3,0.5,0,0.5
1977-12-20,-7.2,-11.7,-9.5,0,0,0
1977-12-21,-10,-18.3,-14.2,0,0,0
1977-12-22,-8.9,-18.3,-13.6,0,0,0
1977-12-23,-10.6,-13.3,-12,0,0,0
1977-12-24,-13.3,-20.6,-17,0,0,0
1977-12-25,-10,-22.2,-16.1,0,0,0
1977-12-26,-10.6,-25.6,-18.1,0,0,0
1977-12-27,-8.9,-12.8,-10.9,0,0,0
1977-12-28,-6.1,-22.2,-14.2,0,0,0
1977-12-29,-6.1,-23.9,-15,0,0,0
1977-12-30,-13.9,-30,-22,0,0,0
1977-12-31,-18.9,-30,-24.5,0,0,0
