Date,Discharge_cms
1953-07-24,63.09999847412109
1953-07-25,63.09999847412109
1953-07-26,60.900001525878906
1953-07-27,60.29999923706055
1953-07-28,59.20000076293945
1953-07-29,58.59999847412109
1953-07-30,58
1953-07-31,58.59999847412109
1953-08-01,60
1953-08-02,58
1953-08-03,56.59999847412109
1953-08-04,56.59999847412109
1953-08-05,56.59999847412109
1953-08-06,55.5
1953-08-07,53.79999923706055
1953-08-08,52.09999847412109
1953-08-09,50.400001525878906
1953-08-10,49.29999923706055
1953-08-11,47.59999847412109
1953-08-12,46.70000076293945
1953-08-13,44.70000076293945
1953-08-14,43.59999847412109
1953-08-15,42.79999923706055
1953-08-16,42.79999923706055
1953-08-17,41.900001525878906
1953-08-18,39.900001525878906
1953-08-19,39.900001525878906
1953-08-20,38.79999923706055
1953-08-21,37.900001525878906
1953-08-22,37.09999847412109
1953-08-23,35.70000076293945
1953-08-24,35.099998474121094
1953-08-25,34.29999923706055
1953-08-26,34
1953-08-27,34
1953-08-28,33.400001525878906
1953-08-29,33.099998474121094
1953-08-30,32.79999923706055
1953-08-31,30.299999237060547
1953-09-01,28.299999237060547
1953-09-02,25
1953-09-03,23.5
1953-09-04,22
1953-09-05,20.399999618530277
1953-09-06,18.899999618530277
1953-09-07,17.399999618530273
1953-09-08,15.899999618530272
1953-09-09,14.300000190734863
1953-09-10,14.199999809265137
1953-09-11,14.199999809265137
1953-09-12,14.199999809265137
1953-09-13,14.199999809265137
1953-09-14,14.199999809265137
1953-09-15,14.199999809265137
1953-09-16,14.399999618530272
1953-09-17,14.699999809265137
1953-09-18,15
1953-09-19,15.300000190734863
1953-09-20,15.600000381469728
1953-09-21,15.600000381469728
1953-09-22,15.800000190734863
1953-09-23,15.699999809265137
1953-09-24,15.600000381469728
1953-09-25,15.5
1953-09-26,15.5
1953-09-27,15.399999618530272
1953-09-28,15.300000190734863
1953-09-29,15.199999809265137
1953-09-30,15.199999809265137
1953-10-01,15
1953-10-02,15
1953-10-03,15
1953-10-04,15
1953-10-05,15
1953-10-06,15
1953-10-07,13.899999618530272
1953-10-08,13
1953-10-09,13
1953-10-10,13
1953-10-11,13.300000190734863
1953-10-12,13.699999809265137
1953-10-13,14.199999809265137
1953-10-14,14.699999809265137
1953-10-15,15
1953-10-16,15.300000190734863
1953-10-17,15.600000381469728
1953-10-18,15.899999618530272
1953-10-19,16.299999237060547
1953-10-20,16.700000762939453
1953-10-21,16.600000381469727
1953-10-22,16.399999618530273
1953-10-23,16.399999618530273
1953-10-24,16.399999618530273
1953-10-25,16.299999237060547
1953-10-26,16.299999237060547
1953-10-27,16.299999237060547
1953-10-28,16.100000381469727
1953-10-29,16.100000381469727
1953-10-30,16.299999237060547
1953-10-31,16.399999618530273
1953-11-01,16.399999618530273
1953-11-02,16.399999618530273
1953-11-03,16.399999618530273
1953-11-04,16.399999618530273
1953-11-05,16.399999618530273
1953-11-06,16.399999618530273
1953-11-07,16.399999618530273
1953-11-08,16.399999618530273
1953-11-09,16.399999618530273
1953-11-10,16.100000381469727
1953-11-11,15.699999809265137
1953-11-12,15.300000190734863
1953-11-13,14.699999809265137
1953-11-14,14.899999618530272
1953-11-15,14.899999618530272
1953-11-16,15
1953-11-17,15.100000381469728
1953-11-18,15.300000190734863
1953-11-19,15.300000190734863
1953-11-20,15.300000190734863
1953-11-21,15.600000381469728
1953-11-22,15.899999618530272
1953-11-23,16.100000381469727
1953-11-24,16.700000762939453
1953-11-25,17.299999237060547
1953-11-26,18.700000762939453
1953-11-27,20.399999618530277
1953-11-28,24.399999618530277
1953-11-29,36.79999923706055
1953-11-30,36.79999923706055
1953-12-01,36.79999923706055
1953-12-02,33.400001525878906
1953-12-03,31.399999618530277
1953-12-04,30.600000381469727
1953-12-05,29.200000762939453
1953-12-06,27.299999237060547
1953-12-07,26.200000762939453
1953-12-08,25.100000381469727
1953-12-09,23.899999618530277
1953-12-10,23.100000381469727
1953-12-11,22.100000381469727
1953-12-12,21.5
1953-12-13,21.5
1953-12-14,21.200000762939453
1953-12-15,20.299999237060547
1953-12-16,19.899999618530277
1953-12-17,19.799999237060547
1953-12-18,19.399999618530277
1953-12-19,18.799999237060547
1953-12-20,18.5
1953-12-21,18.200000762939453
1953-12-22,18.200000762939453
1953-12-23,18
1953-12-24,17.799999237060547
1953-12-25,17.399999618530273
1953-12-26,17.100000381469727
1953-12-27,17
1953-12-28,16.700000762939453
1953-12-29,16.700000762939453
1953-12-30,16.600000381469727
1953-12-31,16.299999237060547
1954-01-01,16.100000381469727
1954-01-02,16
1954-01-03,15.699999809265137
1954-01-04,15.300000190734863
1954-01-05,13.300000190734863
1954-01-06,12.800000190734863
1954-01-07,12.300000190734863
1954-01-08,12
1954-01-09,11.600000381469728
1954-01-10,11.300000190734863
1954-01-11,11
1954-01-12,10.800000190734863
1954-01-13,10.600000381469728
1954-01-14,10.5
1954-01-15,10.5
1954-01-16,10.300000190734863
1954-01-17,10.300000190734863
1954-01-18,10.300000190734863
1954-01-19,10.399999618530272
1954-01-20,10.5
1954-01-21,10.600000381469728
1954-01-22,10.699999809265137
1954-01-23,10.800000190734863
1954-01-24,10.800000190734863
1954-01-25,11
1954-01-26,11
1954-01-27,11.100000381469728
1954-01-28,11.199999809265137
1954-01-29,11.300000190734863
1954-01-30,11.5
1954-01-31,11.600000381469728
1954-02-01,11.899999618530272
1954-02-02,12.100000381469728
1954-02-03,12.300000190734863
1954-02-04,14.5
1954-02-05,14.5
1954-02-06,14.300000190734863
1954-02-07,13.800000190734863
1954-02-08,13.5
1954-02-09,13.600000381469728
1954-02-10,13.600000381469728
1954-02-11,13.699999809265137
1954-02-12,13.699999809265137
1954-02-13,13.800000190734863
1954-02-14,13.800000190734863
1954-02-15,13.800000190734863
1954-02-16,14
1954-02-17,13.300000190734863
1954-02-18,14.199999809265137
1954-02-19,13.800000190734863
1954-02-20,14
1954-02-21,14.100000381469728
1954-02-22,14.100000381469728
1954-02-23,13.800000190734863
1954-02-24,14.300000190734863
1954-02-25,13.699999809265137
1954-02-26,13.699999809265137
1954-02-27,13.699999809265137
1954-02-28,13.600000381469728
1954-03-01,13.300000190734863
1954-03-02,13.399999618530272
1954-03-03,13.100000381469728
1954-03-04,13
1954-03-05,12.699999809265137
1954-03-06,12.600000381469728
1954-03-07,12.399999618530272
1954-03-08,12.199999809265137
1954-03-09,12.100000381469728
1954-03-10,11.899999618530272
1954-03-11,11.800000190734863
1954-03-12,11.600000381469728
1954-03-13,11.600000381469728
1954-03-14,11.399999618530272
1954-03-15,11.100000381469728
1954-03-16,11
1954-03-17,10.899999618530272
1954-03-18,10.800000190734863
1954-03-19,10.600000381469728
1954-03-20,10.5
1954-03-21,10.5
1954-03-22,10.399999618530272
1954-03-23,10.300000190734863
1954-03-24,10.199999809265137
1954-03-25,10.199999809265137
1954-03-26,10.100000381469728
1954-03-27,10.100000381469728
1954-03-28,10.100000381469728
1954-03-29,10
1954-03-30,9.970000267028809
1954-03-31,9.9399995803833
1954-04-01,9.90999984741211
1954-04-02,9.90999984741211
1954-04-03,9.90999984741211
1954-04-04,9.90999984741211
1954-04-05,9.90999984741211
1954-04-06,9.90999984741211
1954-04-07,9.90999984741211
1954-04-08,9.90999984741211
1954-04-09,9.90999984741211
1954-04-10,9.90999984741211
1954-04-11,9.970000267028809
1954-04-12,10
1954-04-13,10.100000381469728
1954-04-14,10.100000381469728
1954-04-15,10.199999809265137
1954-04-16,10.199999809265137
1954-04-17,10.399999618530272
1954-04-18,10.5
1954-04-19,10.5
1954-04-20,10.5
1954-04-21,10.5
1954-04-22,10.600000381469728
1954-04-23,10.699999809265137
1954-04-24,10.800000190734863
1954-04-25,10.800000190734863
1954-04-26,11
1954-04-27,11
1954-04-28,11.199999809265137
1954-04-29,11.300000190734863
1954-04-30,11.600000381469728
1954-05-01,11.699999809265137
1954-05-02,11.800000190734863
1954-05-03,11.899999618530272
1954-05-04,12.100000381469728
1954-05-05,12.199999809265137
1954-05-06,11.899999618530272
1954-05-07,13.100000381469728
1954-05-08,14.300000190734863
1954-05-09,15.399999618530272
1954-05-10,16.799999237060547
1954-05-11,18.5
1954-05-12,21.700000762939453
1954-05-13,26
1954-05-14,30
1954-05-15,30
1954-05-16,34.79999923706055
1954-05-17,40.20000076293945
1954-05-18,48.70000076293945
1954-05-19,52.400001525878906
1954-05-20,58
1954-05-21,64.80000305175781
1954-05-22,73.5999984741211
1954-05-23,77.5999984741211
1954-05-24,85
1954-05-25,87.80000305175781
1954-05-26,91.5
1954-05-27,97.0999984741211
1954-05-28,102
1954-05-29,106
1954-05-30,107
1954-05-31,113
1954-06-01,115
1954-06-02,120
1954-06-03,122
1954-06-04,125
1954-06-05,127
1954-06-06,129
1954-06-07,131
1954-06-08,131
1954-06-09,133
1954-06-10,133
1954-06-11,133
1954-06-12,133
1954-06-13,133
1954-06-14,134
1954-06-15,134
1954-06-16,133
1954-06-17,132
1954-06-18,131
1954-06-19,129
1954-06-20,129
1954-06-21,129
1954-06-22,127
1954-06-23,125
1954-06-24,124
1954-06-25,118
1954-06-26,120
1954-06-27,117
1954-06-28,115
1954-06-29,115
1954-06-30,115
1954-07-01,112
1954-07-02,112
1954-07-03,112
1954-07-04,108
1954-07-05,107
1954-07-06,107
1954-07-07,104
1954-07-08,104
1954-07-09,102
1954-07-10,101
1954-07-11,98.5
1954-07-12,96.5999984741211
1954-07-13,94
1954-07-14,92
1954-07-15,90.3000030517578
1954-07-16,87.80000305175781
1954-07-17,85.19999694824219
1954-07-18,88.9000015258789
1954-07-19,82.69999694824219
1954-07-20,80.0999984741211
1954-07-21,76.69999694824219
1954-07-22,75.30000305175781
1954-07-23,73.30000305175781
1954-07-24,71.4000015258789
1954-07-25,69.0999984741211
1954-07-26,67.0999984741211
1954-07-27,66.5
1954-07-28,66.5
1954-07-29,66.30000305175781
1954-07-30,65.69999694824219
1954-07-31,64.80000305175781
1954-08-01,64
1954-08-02,63.09999847412109
1954-08-03,62.900001525878906
1954-08-04,62.900001525878906
1954-08-05,62.29999923706055
1954-08-06,61.400001525878906
1954-08-07,60
1954-08-08,61.400001525878906
1954-08-09,62.900001525878906
1954-08-10,64.5999984741211
1954-08-11,66.5
1954-08-12,69.4000015258789
1954-08-13,69.0999984741211
1954-08-14,66.5
1954-08-15,66.5
1954-08-16,67.4000015258789
1954-08-17,70.5
1954-08-18,73.5999984741211
1954-08-19,77.30000305175781
1954-08-20,81.30000305175781
1954-08-21,85.19999694824219
1954-08-22,90.9000015258789
1954-08-23,98
1954-08-24,99.6999969482422
1954-08-25,102
1954-08-26,99.6999969482422
1954-08-27,97.6999969482422
1954-08-28,96.5999984741211
1954-08-29,94.5999984741211
1954-08-30,92.9000015258789
1954-08-31,91.5
1954-09-01,91.5
1954-09-02,89.5
1954-09-03,86.9000015258789
1954-09-04,84.4000015258789
1954-09-05,82.69999694824219
1954-09-06,80.69999694824219
1954-09-07,78.69999694824219
1954-09-08,77.30000305175781
1954-09-09,74.19999694824219
1954-09-10,72.19999694824219
1954-09-11,70.80000305175781
1954-09-12,70.5
1954-09-13,69.9000015258789
1954-09-14,69.0999984741211
1954-09-15,67.0999984741211
1954-09-16,64.80000305175781
1954-09-17,64.80000305175781
1954-09-18,64
1954-09-19,62.900001525878906
1954-09-20,61.70000076293945
1954-09-21,60.59999847412109
1954-09-22,59.70000076293945
1954-09-23,58.900001525878906
1954-09-24,58
1954-09-25,56.59999847412109
1954-09-26,54.900001525878906
1954-09-27,53
1954-09-28,52.09999847412109
1954-09-29,49.29999923706055
1954-09-30,47.900001525878906
1954-10-01,49.29999923706055
1954-10-02,48.70000076293945
1954-10-03,47.900001525878906
1954-10-04,47.59999847412109
1954-10-05,46.400001525878906
1954-10-06,44.70000076293945
1954-10-07,44.20000076293945
1954-10-08,43.29999923706055
1954-10-09,42.79999923706055
1954-10-10,41.29999923706055
1954-10-11,40.20000076293945
1954-10-12,39.400001525878906
1954-10-13,39.09999847412109
1954-10-14,38.20000076293945
1954-10-15,39.09999847412109
1954-10-16,38.5
1954-10-17,39.400001525878906
1954-10-18,39.400001525878906
1954-10-19,39.400001525878906
1954-10-20,39.59999847412109
1954-10-21,39.59999847412109
1954-10-22,39.900001525878906
1954-10-23,39.59999847412109
1954-10-24,39.400001525878906
1954-10-25,38.5
1954-10-26,37.900001525878906
1954-10-27,36.79999923706055
1954-10-28,36.20000076293945
1954-10-29,36.20000076293945
1954-10-30,35.099998474121094
1954-10-31,37.09999847412109
1954-11-01,37.900001525878906
1954-11-02,38.5
1954-11-03,39.400001525878906
1954-11-04,39.59999847412109
1954-11-05,39.900001525878906
1954-11-06,39.59999847412109
1954-11-07,39.59999847412109
1954-11-08,40.20000076293945
1954-11-09,40.79999923706055
1954-11-10,41.29999923706055
1954-11-11,41.29999923706055
1954-11-12,41.59999847412109
1954-11-13,41.59999847412109
1954-11-14,42.20000076293945
1954-11-15,43
1954-11-16,43.59999847412109
1954-11-17,44.70000076293945
1954-11-18,45.59999847412109
1954-11-19,46.20000076293945
1954-11-20,46.400001525878906
1954-11-21,46.400001525878906
1954-11-22,47
1954-11-23,48.09999847412109
1954-11-24,49.59999847412109
1954-11-25,50.09999847412109
1954-11-26,50.70000076293945
1954-11-27,51.29999923706055
1954-11-28,51.79999923706055
1954-11-29,52.09999847412109
1954-11-30,52.400001525878906
1954-12-01,53.20000076293945
1954-12-02,53.20000076293945
1954-12-03,53.5
1954-12-04,53.5
1954-12-05,53.5
1954-12-06,53.20000076293945
1954-12-07,53.20000076293945
1954-12-08,53
1954-12-09,52.400001525878906
1954-12-10,52.400001525878906
1954-12-11,52.09999847412109
1954-12-12,51.79999923706055
1954-12-13,51.79999923706055
1954-12-14,51.29999923706055
1954-12-15,50.09999847412109
1954-12-16,49.59999847412109
1954-12-17,48.70000076293945
1954-12-18,48.400001525878906
1954-12-19,47.29999923706055
1954-12-20,46.400001525878906
1954-12-21,45.59999847412109
1954-12-22,45.59999847412109
1954-12-23,45.29999923706055
1954-12-24,44.70000076293945
1954-12-25,44.5
1954-12-26,43.900001525878906
1954-12-27,43.29999923706055
1954-12-28,42.79999923706055
1954-12-29,41.900001525878906
1954-12-30,41.29999923706055
1954-12-31,42.20000076293945
1955-01-01,37.400001525878906
1955-01-02,37.70000076293945
1955-01-03,38.20000076293945
1955-01-04,37.70000076293945
1955-01-05,37.400001525878906
1955-01-06,36.79999923706055
1955-01-07,36.20000076293945
1955-01-08,36.20000076293945
1955-01-09,36.20000076293945
1955-01-10,36
1955-01-11,35.400001525878906
1955-01-12,34.5
1955-01-13,34.5
1955-01-14,34
1955-01-15,33.400001525878906
1955-01-16,32.79999923706055
1955-01-17,32.29999923706055
1955-01-18,32
1955-01-19,31.700000762939453
1955-01-20,31.399999618530277
1955-01-21,31.399999618530277
1955-01-22,31.399999618530277
1955-01-23,31.100000381469727
1955-01-24,31.100000381469727
1955-01-25,30.600000381469727
1955-01-26,30.299999237060547
1955-01-27,30.299999237060547
1955-01-28,30
1955-01-29,29.200000762939453
1955-01-30,28.899999618530277
1955-01-31,28.299999237060547
1955-02-01,28.600000381469727
1955-02-02,28.299999237060547
1955-02-03,28
1955-02-04,27.899999618530277
1955-02-05,27.899999618530277
1955-02-06,28
1955-02-07,28.299999237060547
1955-02-08,28
1955-02-09,27.799999237060547
1955-02-10,27.200000762939453
1955-02-11,26.899999618530277
1955-02-12,26.600000381469727
1955-02-13,26.5
1955-02-14,26.299999237060547
1955-02-15,26.100000381469727
1955-02-16,25.799999237060547
1955-02-17,25.200000762939453
1955-02-18,24.899999618530277
1955-02-19,24.600000381469727
1955-02-20,24.399999618530277
1955-02-21,24.200000762939453
1955-02-22,24.100000381469727
1955-02-23,23.899999618530277
1955-02-24,23.799999237060547
1955-02-25,23.799999237060547
1955-02-26,23.600000381469727
1955-02-27,23.5
1955-02-28,23.399999618530277
1955-03-01,23.200000762939453
1955-03-02,23.200000762939453
1955-03-03,23.200000762939453
1955-03-04,22.899999618530277
1955-03-05,22.799999237060547
1955-03-06,22.700000762939453
1955-03-07,22.399999618530277
1955-03-08,22.200000762939453
1955-03-09,22.100000381469727
1955-03-10,22.100000381469727
1955-03-11,21.799999237060547
1955-03-12,21.5
1955-03-13,21.200000762939453
1955-03-14,21
1955-03-15,20.399999618530277
1955-03-16,20.100000381469727
1955-03-17,19.799999237060547
1955-03-18,19.799999237060547
1955-03-19,19.799999237060547
1955-03-20,19.799999237060547
1955-03-21,19.700000762939453
1955-03-22,19.700000762939453
1955-03-23,19.700000762939453
1955-03-24,19.5
1955-03-25,19.5
1955-03-26,19.399999618530277
1955-03-27,19.299999237060547
1955-03-28,19.299999237060547
1955-03-29,19.299999237060547
1955-03-30,19.299999237060547
1955-03-31,19.299999237060547
1955-04-01,19.299999237060547
1955-04-02,19.299999237060547
1955-04-03,19.299999237060547
1955-04-04,19.299999237060547
1955-04-05,19.299999237060547
1955-04-06,19.399999618530277
1955-04-07,19.399999618530277
1955-04-08,19.5
1955-04-09,19.5
1955-04-10,19.700000762939453
1955-04-11,19.700000762939453
1955-04-12,19.799999237060547
1955-04-13,20.100000381469727
1955-04-14,20.600000381469727
1955-04-15,20.899999618530277
1955-04-16,21.399999618530277
1955-04-17,21.700000762939453
1955-04-18,22.100000381469727
1955-04-19,22.799999237060547
1955-04-20,23.399999618530277
1955-04-21,23.799999237060547
1955-04-22,24.100000381469727
1955-04-23,24.5
1955-04-24,25.299999237060547
1955-04-25,26.5
1955-04-26,27
1955-04-27,27.5
1955-04-28,28
1955-04-29,28.299999237060547
1955-04-30,28.600000381469727
1955-05-01,29.200000762939453
1955-05-02,30
1955-05-03,30.899999618530277
1955-05-04,32
1955-05-05,32.79999923706055
1955-05-06,34.5
1955-05-07,35.70000076293945
1955-05-08,36.20000076293945
1955-05-09,37.900001525878906
1955-05-10,40.79999923706055
1955-05-11,42.20000076293945
1955-05-12,43
1955-05-13,43.900001525878906
1955-05-14,45
1955-05-15,45.29999923706055
1955-05-16,46.400001525878906
1955-05-17,48.09999847412109
1955-05-18,50.70000076293945
1955-05-19,53.79999923706055
1955-05-20,57.20000076293945
1955-05-21,64
1955-05-22,67.0999984741211
1955-05-23,71.9000015258789
1955-05-24,74.19999694824219
1955-05-25,75.5999984741211
1955-05-26,77.30000305175781
1955-05-27,79.30000305175781
1955-05-28,80.0999984741211
1955-05-29,81
1955-05-30,79.5999984741211
1955-05-31,79.5999984741211
1955-06-01,79.5999984741211
1955-06-02,79.30000305175781
1955-06-03,79.30000305175781
1955-06-04,79.30000305175781
1955-06-05,78.69999694824219
1955-06-06,77.9000015258789
1955-06-07,77.9000015258789
1955-06-08,77.9000015258789
1955-06-09,77.9000015258789
1955-06-10,77
1955-06-11,75.5999984741211
1955-06-12,74.80000305175781
1955-06-13,73.9000015258789
1955-06-14,73.0999984741211
1955-06-15,73.0999984741211
1955-06-16,72.19999694824219
1955-06-17,71.4000015258789
1955-06-18,70.80000305175781
1955-06-19,70.5
1955-06-20,68.80000305175781
1955-06-21,68
1955-06-22,67.0999984741211
1955-06-23,66.80000305175781
1955-06-24,65.69999694824219
1955-06-25,64
1955-06-26,62.900001525878906
1955-06-27,62
1955-06-28,61.70000076293945
1955-06-29,58.900001525878906
1955-06-30,57.20000076293945
1955-07-01,56.59999847412109
1955-07-02,55.5
1955-07-03,54.900001525878906
1955-07-04,55.20000076293945
1955-07-05,54.70000076293945
1955-07-06,54.09999847412109
1955-07-07,53.79999923706055
1955-07-08,53.5
1955-07-09,53
1955-07-10,52.09999847412109
1955-07-11,51.5
