Date,Level_m
1989-09-12,2.9579999446868896
1989-09-13,2.947000026702881
1989-09-14,2.931999921798706
1989-09-15,2.9189999103546143
1989-09-16,2.9210000038146973
1989-09-17,2.9170000553131104
1989-09-18,2.9059998989105225
1989-09-19,2.8980000019073486
1989-09-20,2.8929998874664307
1989-09-21,2.888000011444092
1989-09-22,2.875999927520752
1989-09-23,2.865999937057495
1989-09-24,2.864000082015991
1989-09-25,2.8559999465942383
1989-09-26,2.8489999771118164
1989-09-27,2.83899998664856
1989-09-28,2.828000068664551
1989-09-29,2.8329999446868896
1989-09-30,2.8299999237060547
1989-10-01,2.825999975204468
1989-10-02,2.815999984741211
1989-10-03,2.815000057220459
1989-10-04,2.805999994277954
1989-10-05,2.808000087738037
1989-10-06,2.805999994277954
1989-10-07,2.7960000038146973
1989-10-08,2.7960000038146973
1989-10-09,2.7850000858306885
1989-10-10,2.7809998989105225
1989-10-11,2.7790000438690186
1989-10-12,2.7739999294281006
1989-10-13,2.7730000019073486
1989-10-14,2.763000011444092
1989-10-15,2.75600004196167
1989-10-16,2.763000011444092
1989-10-17,2.7699999809265137
1989-10-18,2.763999938964844
1989-10-19,2.763999938964844
1989-10-20,2.765000104904175
1989-10-21,2.763000011444092
1989-10-22,2.759999990463257
1989-10-23,2.7720000743865967
1989-10-24,2.7709999084472656
1989-10-25,2.7669999599456787
1989-10-26,2.765000104904175
1989-10-27,2.76200008392334
1989-10-28,2.759000062942505
1989-10-29,2.763999938964844
1989-10-30,2.755000114440918
1989-10-31,2.760999917984009
1989-11-01,2.763000011444092
1989-11-02,2.759000062942505
1989-11-03,2.759000062942505
1989-11-04,2.76200008392334
1989-11-05,2.759000062942505
1989-11-06,2.76200008392334
1989-11-07,2.750999927520752
1989-11-08,2.750999927520752
1989-11-09,2.756999969482422
1989-11-10,2.756999969482422
1989-11-11,2.759999990463257
1989-11-12,2.763999938964844
1989-11-13,2.763000011444092
1989-11-14,2.755000114440918
1989-11-15,2.7709999084472656
1989-11-16,2.7720000743865967
1989-11-17,2.7739999294281006
1989-11-18,2.782999992370605
1989-11-19,2.7869999408721924
1989-11-20,2.796999931335449
1989-11-21,2.7960000038146973
1989-11-22,2.805000066757202
1989-11-23,2.802999973297119
1989-11-24,2.803999900817871
1989-11-25,2.805999994277954
1989-11-26,2.805000066757202
1989-11-27,2.809999942779541
1989-11-28,2.789999961853028
1989-11-29,2.7960000038146973
1989-11-30,2.7909998893737797
1989-12-01,2.809999942779541
1989-12-02,2.815000057220459
1989-12-03,2.816999912261963
1989-12-04,2.82699990272522
1989-12-05,2.825000047683716
1989-12-06,2.8239998817443848
1989-12-07,2.825000047683716
1989-12-08,2.836999893188477
1989-12-09,2.828000068664551
1989-12-10,2.8299999237060547
1989-12-11,2.8350000381469727
1989-12-12,2.8320000171661377
1989-12-13,2.822999954223633
1989-12-14,2.819000005722046
1989-12-15,2.825999975204468
1989-12-16,2.828000068664551
1989-12-17,2.8359999656677246
1989-12-18,2.8329999446868896
1989-12-19,2.83899998664856
1989-12-20,2.8429999351501465
1989-12-21,2.845999956130981
1989-12-22,2.845000028610229
1989-12-23,2.8469998836517334
1989-12-24,2.8399999141693115
1989-12-25,2.8340001106262207
1989-12-26,2.8410000801086426
1989-12-27,2.836999893188477
1989-12-28,2.8420000076293945
1989-12-29,2.8359999656677246
1989-12-30,2.8340001106262207
1989-12-31,2.83899998664856
1990-01-01,2.845000028610229
1990-01-02,2.83899998664856
1990-01-03,2.836999893188477
1990-01-04,2.838000059127808
1990-01-05,2.845000028610229
1990-01-06,2.844000101089477
1990-01-07,2.838000059127808
1990-01-08,2.8399999141693115
1990-01-09,2.8410000801086426
1990-01-10,2.83899998664856
1990-01-11,2.838000059127808
1990-01-12,2.8410000801086426
1990-01-13,2.844000101089477
1990-01-14,2.8410000801086426
1990-01-15,2.8299999237060547
1990-01-16,2.825000047683716
1990-01-17,2.828000068664551
1990-01-18,2.8359999656677246
1990-01-19,2.8340001106262207
1990-01-20,2.825999975204468
1990-01-21,2.825000047683716
1990-01-22,2.828000068664551
1990-01-23,2.8289999961853027
1990-01-24,2.8350000381469727
1990-01-25,2.8350000381469727
1990-01-26,2.8410000801086426
1990-01-27,2.8489999771118164
1990-01-28,2.845999956130981
1990-01-29,2.845000028610229
1990-01-30,2.83899998664856
1990-01-31,2.838000059127808
1990-02-01,2.83899998664856
1990-02-02,2.8420000076293945
1990-02-03,2.8469998836517334
1990-02-04,2.8510000705718994
1990-02-05,2.8510000705718994
1990-02-06,2.845999956130981
1990-02-07,2.8529999256134038
1990-02-08,2.8429999351501465
1990-02-09,2.8410000801086426
1990-02-10,2.845999956130981
1990-02-11,2.8529999256134038
1990-02-12,2.8350000381469727
1990-02-13,2.8329999446868896
1990-02-14,2.8429999351501465
1990-02-15,2.8399999141693115
1990-02-16,2.8320000171661377
1990-02-17,2.8310000896453857
1990-02-18,2.861999988555908
1990-02-19,2.878000020980835
1990-02-20,2.871999979019165
1990-02-21,2.875999927520752
1990-02-22,2.836999893188477
1990-02-23,2.83899998664856
1990-02-24,2.8289999961853027
1990-02-25,2.822999954223633
1990-02-26,2.822999954223633
1990-02-27,2.815000057220459
1990-02-28,2.822999954223633
1990-03-01,2.822000026702881
1990-03-02,2.818000078201294
1990-03-03,2.816999912261963
1990-03-04,2.8239998817443848
1990-03-05,2.8239998817443848
1990-03-06,2.818000078201294
1990-03-07,2.82699990272522
1990-03-08,2.8289999961853027
1990-03-09,2.8239998817443848
1990-03-10,2.825999975204468
1990-03-11,2.8320000171661377
1990-03-12,2.809999942779541
1990-03-13,2.803999900817871
1990-03-14,2.799999952316284
1990-03-15,2.803999900817871
1990-03-16,2.7960000038146973
1990-03-17,2.799000024795532
1990-03-18,2.7960000038146973
1990-03-19,2.805000066757202
1990-03-20,2.802999973297119
1990-03-21,2.805999994277954
1990-03-22,2.806999921798706
1990-03-23,2.812000036239624
1990-03-24,2.822000026702881
1990-03-25,2.8289999961853027
1990-03-26,2.799999952316284
1990-03-27,2.803999900817871
1990-03-28,2.805999994277954
1990-03-29,2.805999994277954
1990-03-30,2.808000087738037
1990-03-31,2.802000045776367
1990-04-01,2.805999994277954
1990-04-02,2.805999994277954
1990-04-03,2.816999912261963
1990-04-04,2.8239998817443848
1990-04-05,2.822999954223633
1990-04-06,2.8340001106262207
1990-04-07,2.851999998092652
1990-04-08,2.940000057220459
1990-04-09,3.0409998893737797
1990-04-10,3.1619999408721924
1990-04-11,3.371999979019165
1990-04-12,3.678999900817871
1990-04-13,3.973999977111816
1990-04-14,4.242000102996826
1990-04-15,4.4670000076293945
1990-04-16,4.660999774932861
1990-04-17,4.833000183105469
1990-04-18,4.978000164031982
1990-04-19,5.11299991607666
1990-04-20,5.211999893188477
1990-04-21,5.316999912261963
1990-04-22,5.394999980926514
1990-04-23,5.453000068664551
1990-04-24,5.526000022888184
1990-04-25,5.5879998207092285
1990-04-26,5.626999855041504
1990-04-27,5.656000137329102
1990-04-28,5.663000106811523
1990-04-29,5.688000202178955
1990-04-30,5.695000171661377
1990-05-01,5.698999881744385
1990-05-02,5.52899980545044
1990-05-03,5.247000217437744
1990-05-04,5.013000011444092
1990-05-05,4.802000045776367
1990-05-06,4.620999813079834
1990-05-07,4.4730000495910645
1990-05-08,4.34499979019165
1990-05-09,4.228000164031982
1990-05-10,4.139999866485596
1990-05-11,4.050000190734863
1990-05-12,3.9700000286102295
1990-05-13,3.900000095367432
1990-05-14,3.822999954223633
1990-05-15,3.766999959945679
1990-05-16,3.71399998664856
1990-05-17,3.6649999618530273
1990-05-18,3.617000102996826
1990-05-19,3.588000059127808
1990-05-20,3.552000045776367
1990-05-21,3.526000022888184
1990-05-22,3.502000093460083
1990-05-23,3.4800000190734863
1990-05-24,3.453000068664551
1990-05-25,3.433000087738037
1990-05-26,3.430000066757202
1990-05-27,3.4159998893737797
1990-05-28,3.3949999809265137
1990-05-29,3.38700008392334
1990-05-30,3.371000051498413
1990-05-31,3.3480000495910645
1990-06-01,3.3359999656677246
1990-06-02,3.322000026702881
1990-06-03,3.308000087738037
1990-06-04,3.312999963760376
1990-06-05,3.305999994277954
1990-06-06,3.2980000972747803
1990-06-07,3.282999992370605
1990-06-08,3.276000022888184
1990-06-09,3.2709999084472656
1990-06-10,3.2669999599456787
1990-06-11,3.259000062942505
1990-06-12,3.255000114440918
1990-06-13,3.257999897003174
1990-06-14,3.2679998874664307
1990-06-15,3.253999948501587
1990-06-16,3.239000082015991
1990-06-17,3.2320001125335693
1990-06-18,3.2309999465942383
1990-06-19,3.220999956130981
1990-06-20,3.2249999046325684
1990-06-21,3.219000101089477
1990-06-22,3.2109999656677246
1990-06-23,3.203000068664551
1990-06-24,3.197999954223633
1990-06-25,3.193000078201294
1990-06-26,3.187000036239624
1990-06-27,3.193000078201294
1990-06-28,3.193000078201294
1990-06-29,3.20199990272522
1990-06-30,3.2039999961853027
1990-07-01,3.2070000171661377
1990-07-02,3.2149999141693115
1990-07-03,3.2239999771118164
1990-07-04,3.2300000190734863
1990-07-05,3.23799991607666
1990-07-06,3.263999938964844
1990-07-07,3.282000064849853
1990-07-08,3.319999933242798
1990-07-09,3.3399999141693115
1990-07-10,3.3540000915527344
1990-07-11,3.361999988555908
1990-07-12,3.430000066757202
1990-07-13,3.900000095367432
1990-07-14,4.260000228881836
1990-07-15,4.519999980926514
1990-07-16,4.75
1990-07-17,4.960000038146973
1990-07-18,5.067999839782715
1990-07-19,5.145999908447266
1990-07-20,5.170000076293945
1990-07-21,5.329999923706055
1990-07-22,5.400000095367432
1990-07-23,5.452000141143799
1990-07-24,5.447999954223633
1990-07-25,5.53000020980835
1990-07-26,5.611999988555908
1990-07-27,5.679999828338623
1990-07-28,5.728000164031982
1990-07-29,5.77400016784668
1990-07-30,5.817999839782715
1990-07-31,5.835999965667725
1990-08-01,5.8420000076293945
1990-08-02,5.734000205993652
1990-08-03,5.465000152587891
1990-08-04,5.138999938964844
1990-08-05,4.864999771118164
1990-08-06,4.995999813079834
1990-08-07,5.414999961853027
1990-08-08,5.675000190734863
1990-08-09,5.546999931335449
1990-08-10,5.546999931335449
1990-08-11,5.741000175476074
1990-08-12,5.796999931335449
1990-08-13,5.618000030517578
1990-08-14,5.296999931335449
1990-08-15,5.013000011444092
1990-08-16,4.822999954223633
1990-08-17,4.685999870300293
1990-08-18,4.5
1990-08-19,4.309000015258789
1990-08-20,4.144000053405762
1990-08-21,3.986999988555908
1990-08-22,3.829999923706055
1990-08-23,3.721999883651733
1990-08-24,3.615000009536743
1990-08-25,3.5199999809265137
1990-08-26,3.421999931335449
1990-08-27,3.3329999446868896
1990-08-28,3.260999917984009
1990-08-29,3.2090001106262207
1990-08-30,3.1559998989105225
1990-08-31,3.1029999256134038
1990-09-01,3.0480000972747803
1990-09-02,3.0190000534057617
1990-09-03,2.996999979019165
1990-09-04,2.9779999256134038
1990-09-05,2.9609999656677246
1990-09-06,2.947999954223633
1990-09-07,2.930999994277954
1990-09-08,2.9200000762939453
1990-09-09,2.9100000858306885
1990-09-10,2.9040000438690186
1990-09-11,2.8970000743865967
1990-09-12,2.881999969482422
1990-09-13,2.869999885559082
1990-09-14,2.869999885559082
1990-09-15,2.859999895095825
1990-09-16,2.8540000915527344
1990-09-17,2.8499999046325684
1990-09-18,2.836999893188477
1990-09-19,2.82699990272522
1990-09-20,2.828000068664551
1990-09-21,2.836999893188477
1990-09-22,2.8350000381469727
1990-09-23,2.8299999237060547
1990-09-24,2.8239998817443848
1990-09-25,2.8329999446868896
1990-09-26,2.821000099182129
1990-09-27,2.819000005722046
1990-09-28,2.812000036239624
1990-09-29,2.806999921798706
1990-09-30,2.811000108718872
1990-10-01,2.806999921798706
1990-10-02,2.7950000762939453
1990-10-03,2.8010001182556152
1990-10-04,2.815999984741211
1990-10-05,2.812999963760376
1990-10-06,2.819999933242798
1990-10-07,2.811000108718872
1990-10-08,2.811000108718872
1990-10-09,2.806999921798706
1990-10-10,2.799000024795532
1990-10-11,2.803999900817871
1990-10-12,2.7909998893737797
1990-10-13,2.7860000133514404
1990-10-14,2.7869999408721924
1990-10-15,2.7869999408721924
1990-10-16,2.782000064849853
1990-10-17,2.7839999198913574
1990-10-18,2.760999917984009
1990-10-19,2.765000104904175
1990-10-20,2.7690000534057617
1990-10-21,2.76200008392334
1990-10-22,2.7660000324249268
1990-10-23,2.7679998874664307
1990-10-24,2.757999897003174
1990-10-25,2.7690000534057617
1990-10-26,2.740999937057495
1990-10-27,2.7300000190734863
1990-10-28,2.736999988555908
1990-10-29,2.742000102996826
1990-10-30,2.7320001125335693
1990-10-31,2.7290000915527344
1990-11-01,2.7320001125335693
1990-11-02,2.7260000705718994
1990-11-03,2.7300000190734863
1990-11-04,2.7249999046325684
1990-11-05,2.7279999256134038
1990-11-06,2.7279999256134038
1990-11-07,2.7160000801086426
1990-11-08,2.7179999351501465
1990-11-09,2.7160000801086426
1990-11-10,2.7179999351501465
1990-11-11,2.7239999771118164
1990-11-12,2.726999998092652
1990-11-13,2.7239999771118164
1990-11-14,2.7300000190734863
1990-11-15,2.733999967575073
1990-11-16,2.7290000915527344
1990-11-17,2.7260000705718994
1990-11-18,2.7320001125335693
1990-11-19,2.7309999465942383
1990-11-20,2.7230000495910645
1990-11-21,2.7260000705718994
1990-11-22,2.7239999771118164
1990-11-23,2.7219998836517334
1990-11-24,2.7320001125335693
1990-11-25,2.7170000076293945
1990-11-26,2.7160000801086426
1990-11-27,2.7070000171661377
1990-11-28,2.7179999351501465
1990-11-29,2.7230000495910645
1990-11-30,2.7079999446868896
1990-12-01,2.7109999656677246
1990-12-02,2.6989998817443848
1990-12-03,2.7249999046325684
1990-12-04,2.7179999351501465
1990-12-05,2.7149999141693115
1990-12-06,2.7300000190734863
1990-12-07,2.7230000495910645
1990-12-08,2.7109999656677246
1990-12-09,2.7060000896453857
1990-12-10,2.703000068664551
1990-12-11,2.7049999237060547
1990-12-12,2.7100000381469727
1990-12-13,2.7149999141693115
1990-12-14,2.7230000495910645
1990-12-15,2.713000059127808
1990-12-16,2.7090001106262207
1990-12-17,2.7179999351501465
1990-12-18,2.697999954223633
1990-12-19,2.674000024795532
1990-12-20,2.6619999408721924
1990-12-21,2.6519999504089355
1990-12-22,2.6559998989105225
1990-12-23,2.6659998893737797
1990-12-24,2.671999931335449
1990-12-25,2.6710000038146973
1990-12-26,2.664999961853028
1990-12-27,2.657999992370605
1990-12-28,2.631999969482422
1990-12-29,2.621999979019165
1990-12-30,2.628000020980835
1990-12-31,2.631999969482422
1991-01-01,2.630000114440918
1991-01-02,2.628999948501587
1991-01-03,2.628000020980835
1991-01-04,2.627000093460083
1991-01-05,2.625
1991-01-06,2.624000072479248
1991-01-07,2.622999906539917
1991-01-08,2.621999979019165
1991-01-09,2.621000051498413
1991-01-10,2.619999885559082
1991-01-11,2.61899995803833
1991-01-12,2.618000030517578
1991-01-13,2.615999937057495
1991-01-14,2.615000009536743
1991-01-15,2.614000082015991
1991-01-16,2.61299991607666
1991-01-17,2.611999988555908
1991-01-18,2.611000061035156
1991-01-19,2.609999895095825
1991-01-20,2.609999895095825
1991-01-21,2.608999967575073
1991-01-22,2.608999967575073
1991-01-23,2.6080000400543213
1991-01-24,2.6070001125335693
1991-01-25,2.6050000190734863
1991-01-26,2.6040000915527344
1991-01-27,2.601999998092652
1991-01-28,2.6010000705718994
1991-01-29,2.5999999046325684
1991-01-30,2.5989999771118164
1991-01-31,2.5980000495910645
1991-02-01,2.5980000495910645
1991-02-02,2.5980000495910645
1991-02-03,2.5980000495910645
1991-02-04,2.5969998836517334
1991-02-05,2.5969998836517334
1991-02-06,2.5969998836517334
1991-02-07,2.595999956130981
1991-02-08,2.595999956130981
1991-02-09,2.595000028610229
1991-02-10,2.595000028610229
1991-02-11,2.594000101089477
1991-02-12,2.595000028610229
1991-02-13,2.601999998092652
1991-02-14,2.609999895095825
1991-02-15,2.611999988555908
1991-02-16,2.608999967575073
1991-02-17,2.6070001125335693
1991-02-18,2.6050000190734863
1991-02-19,2.6029999256134038
1991-02-20,2.6010000705718994
1991-02-21,2.6070001125335693
1991-02-22,2.619999885559082
1991-02-23,2.6459999084472656
1991-02-24,2.674000024795532
1991-02-25,2.690000057220459
1991-02-26,2.7090001106262207
1991-02-27,2.742000102996826
1991-02-28,2.7690000534057617
1991-03-01,2.7929999828338623
1991-03-02,2.822000026702881
1991-03-03,2.8489999771118164
1991-03-04,2.871000051498413
1991-03-05,2.8949999809265137
1991-03-06,2.9140000343322754
1991-03-07,2.928999900817871
1991-03-08,2.9489998817443848
1991-03-09,2.9660000801086426
1991-03-10,2.983999967575073
1991-03-11,2.992000102996826
1991-03-12,3.002000093460083
1991-03-13,3.007999897003174
1991-03-14,3.01200008392334
1991-03-15,3.0169999599456787
1991-03-16,3.0209999084472656
1991-03-17,3.026000022888184
1991-03-18,3.0280001163482666
1991-03-19,3.0339999198913574
1991-03-20,3.063999891281128
1991-03-21,3.140000104904175
1991-03-22,3.2799999713897705
1991-03-23,3.3499999046325684
1991-03-24,3.390000104904175
1991-03-25,3.4159998893737797
1991-03-26,3.437999963760376
1991-03-27,3.4570000171661377
1991-03-28,3.4739999771118164
1991-03-29,3.486000061035156
1991-03-30,3.496000051498413
1991-03-31,3.505000114440918
1991-04-01,3.51200008392334
1991-04-02,3.5199999809265137
1991-04-03,3.5280001163482666
1991-04-04,3.532000064849853
1991-04-05,3.5390000343322754
1991-04-06,3.5439999103546143
1991-04-07,3.5480000972747803
1991-04-08,3.549999952316284
1991-04-09,3.552999973297119
1991-04-10,3.555000066757202
1991-04-11,3.559999942779541
1991-04-12,3.568000078201294
1991-04-13,3.566999912261963
1991-04-14,3.572999954223633
1991-04-15,3.575999975204468
1991-04-16,3.586999893188477
1991-04-17,3.6050000190734863
1991-04-18,3.619999885559082
1991-04-19,3.632999897003174
1991-04-20,3.6559998989105225
1991-04-21,3.677000045776367
1991-04-22,3.700000047683716
1991-04-23,3.7300000190734863
1991-04-24,3.753999948501587
1991-04-25,3.7790000438690186
1991-04-26,3.799999952316284
1991-04-27,3.815999984741211
1991-04-28,3.819999933242798
1991-04-29,3.829999923706055
1991-04-30,3.8350000381469727
1991-05-01,3.821000099182129
1991-05-02,3.788000106811523
1991-05-03,3.753000020980835
1991-05-04,3.720999956130981
1991-05-05,3.693000078201294
1991-05-06,3.6670000553131104
1991-05-07,3.6449999809265137
1991-05-08,3.625999927520752
1991-05-09,3.615999937057495
1991-05-10,3.5989999771118164
1991-05-11,3.5829999446868896
1991-05-12,3.565000057220459
1991-05-13,3.5380001068115234
1991-05-14,3.5220000743865967
1991-05-15,3.509999990463257
1991-05-16,3.486999988555908
1991-05-17,3.469000101089477
1991-05-18,3.444999933242798
1991-05-19,3.4260001182556152
1991-05-20,3.4040000438690186
1991-05-21,3.380000114440918
1991-05-22,3.371999979019165
1991-05-23,3.3559999465942383
1991-05-24,3.3350000381469727
1991-05-25,3.319000005722046
1991-05-26,3.303999900817871
1991-05-27,3.296999931335449
1991-05-28,3.282999992370605
1991-05-29,3.263999938964844
1991-05-30,3.253000020980835
1991-05-31,3.233999967575073
1991-06-01,3.2219998836517334
